"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16"
-0.479035332905693,0.122804043602519,0.0762546100266805,-0.323139752726104,1.55906526778797,1.71140483423828,-0.762268550999813,0.606707130336709,-0.441283274135256,0.144802230999623,0.639591189295839,-0.715945989800271,-1.42471967842727,1.02598650504002,-0.606162652782592,0.0793149293230471
2.20032902761312,-0.545919223657132,-0.63749168342074,-0.860028872493568,0.971539970607165,1.16314118451578,1.1852739803531,0.775301308591554,-0.0458772199809018,0.0578861886398876,0.679774138064798,0.525925233989259,0.0207904773181727,-0.163299994762788,-0.413246870581859,0.139474688867742
-0.627037217134546,-0.875256052637081,-1.1507525329654,0.442884971813583,0.794430410654338,-0.617973974614684,-0.202026439586376,2.10855555044658,-1.21870570817842,-1.34402004519612,0.405921292394598,-0.667839815063843,1.09647835731057,0.724175338329484,0.863271780588918,0.11127437805965
2.84965001523531,1.24217491326649,-1.81608807040631,-0.758668595299462,0.78521319168587,-0.572021894374015,0.334467095804869,-2.14336423975228,-1.95160083120892,1.13442563250495,-0.256070828696939,0.990688377980643,-0.398628801935026,0.584355025993401,-0.451079128778336,-0.963306300590879
-0.947930975695281,0.441687455190241,2.12952733618577,-0.35567475904306,-1.0865247415384,0.0316928902082922,-0.183445935218475,1.30549398963129,-0.0910972357018543,-0.334458219362364,-1.11865837462543,0.444781618775686,1.1875019389181,0.0428610547723453,-0.499218556088317,0.291195205053498
0.653655727450905,-1.40249022579813,0.316363247265319,0.0349206594691608,-0.486286995192313,0.151308742784737,-0.135920527239035,-0.325636613917749,2.3403288185556,-0.928080019447853,0.760330103115006,-0.101743250317057,0.0753367304089802,0.797036463900785,0.96411344233958,0.32626606818496
0.375057997153949,-0.053866091870555,1.55869630804015,-0.673560935150489,-0.80012402595135,0.437688747801633,0.354535016000949,-0.360741313991895,-2.36646190173623,0.715501911313936,-0.388531703058105,-0.718917874695732,0.238346968540029,-0.0883798519417652,-0.193052385089764,1.28970923824975
-0.809038177452186,-0.47333283229065,-0.115941978436819,-2.7765294401534,-1.66065735133352,-0.099231443618108,0.16096090051531,-0.563041861524372,0.113248088643027,0.55216090181215,-1.06022075175786,-1.03699807035691,-0.71155512435416,-1.14873573498933,1.45219670631517,0.603013262005633
-0.578262736427375,0.64294017280141,1.01487309783117,0.477585704917229,-1.4074006410645,0.683277345666108,-0.278002126712225,-0.879070718768624,-0.493309338054323,0.453733316203733,1.28359346912623,-0.499097248880023,0.851835613814137,0.077825303441769,-0.895141336297585,0.721102835104399
-0.276732847009569,0.329225398539069,0.543305720299312,-0.634585218849314,0.228894598563202,-0.0076455437145355,-0.624299316989757,-0.121066207392402,-1.22404967587802,0.275720922110178,0.857769554597931,0.339184863819703,-0.480212103867021,-0.764505712027392,1.28775471135471,0.763963425878076
2.28938185859044,1.7665521711913,-0.610951999941348,-0.264869721261472,-0.639283961820329,-0.126951198853414,-0.529185235718234,1.82313314631274,-0.0523409613158063,0.919357695820689,-0.964934681427375,-0.342737321042816,-0.601230334521111,0.865313919244116,-0.695866261679693,-1.50343273810677
-0.989447731557658,-0.694120198603796,0.0625904313967591,-1.17943433786632,0.459017208644252,-0.485998715337764,-0.383420806535268,1.20735573597264,0.510236029114715,0.39638468889548,-1.32736538774355,-0.327619222706005,-0.558211114268945,0.790588434074402,0.859019597578781,0.632302916739397
-2.23707167536663,-0.652523164969978,0.333583127327201,-1.22631630624071,0.827997233709813,-0.682560526883907,1.18064419875635,1.23641794028003,0.992874273253962,0.279922232907784,0.417446797088606,-0.168130649245459,0.385340265876483,-0.000859974814432786,-0.265442325060943,-0.602517331519887
-2.50098338280766,0.53521230767001,1.4896752352142,0.265257569287358,0.913410907138017,0.680463076835246,-0.627897153435635,-0.187027727994676,0.0362578705493231,1.4409999464745,-0.132274804490626,-1.57912865831541,-0.345144472448145,0.0586951586029418,0.375307793874175,0.758199470631988
2.1644730087406,-0.128131752901129,0.662207584378489,0.185567738268489,-1.20244687727178,-0.800468631457658,-0.272049957146086,-0.542937841099928,-1.01026181427024,-0.306138820291205,-0.62440872286728,-0.518950369289859,1.74754742791898,0.441469615607196,1.47494027961505,0.339608991611447
0.144120822335833,-0.148014228199902,-0.000998639289239253,-0.404458719088063,-0.444952508507041,-0.111691496693028,-1.19754579187217,0.365837955964559,0.336330093073631,-0.500820979875945,0.355624150622587,-0.580804762173433,0.263050224306788,0.252440335656843,0.385737550441505,-0.686930681617524
-3.59555563734233,-2.15184901611571,0.487501065948734,-0.0623490665790698,0.630267018167992,0.664359363632927,0.395362755814465,0.53632091564716,-0.912107100877268,-0.226527383678193,-1.5066296131164,-1.07884514687628,1.54456112447967,-0.0763930960170296,1.17820641166956,0.988135954040626
-0.655254318445741,0.0150696156034377,-0.208657698556173,-1.50287895817049,-0.240387532704983,0.00554407627951967,0.505674536607961,-0.293891191671107,-0.744631090100608,0.368344261211174,0.80020147420257,-1.38473096543064,0.478373332746106,0.503950675612563,0.537185190136813,-0.313854266876106
-1.09805575222777,-0.524307947163548,-0.308598678409298,0.773295776225861,-0.494051193412325,2.09227229782338,-0.172362619467985,0.953469888985406,0.0659759191637645,0.309104331599957,-1.88446011183686,-0.134264722820896,-0.74037882351344,0.0815218108410162,-0.376623720206358,-0.590639886527079
-0.434286108791383,0.236469139621694,-1.56953183888522,-0.600801451475131,0.13678202876288,0.348402408492496,-0.672011059059259,-1.60134886967832,-1.95857609928329,0.379258618700444,-1.08644943226814,-0.328158875472499,0.345914754532572,-0.482136116926832,0.45566870388966,-0.0564766218258598
-1.93838216371338,0.163790764662637,1.22165585990733,-0.761666657604945,-0.335149705743787,-0.867545506556852,0.49488575594582,1.26166701117908,1.53155096716331,0.795273386649831,-0.122338644622422,-0.830174295393741,0.185609618748676,-0.584862956636771,0.227643783755192,-0.416901434316373
3.24292998881805,0.0481316820350524,-0.721111936938842,0.862546772687264,-0.0877166622633134,-1.56789823965873,-1.15543439037674,-0.241731717668358,1.42787829670203,0.630428420632465,-0.560007544697058,-0.278751981050086,-0.522421415077315,-0.105309975524375,0.778292740695265,1.31270186437753
1.8941458578547,2.52670875884066,0.328102492365609,1.56330553361529,-1.43989547040943,-1.06030842051698,-0.653214405829482,-0.095871014209921,-0.362864142804787,0.190390160238066,0.70065763055465,-0.626741662133261,-0.0288574964085666,-0.959462640573742,0.542930509829828,1.18881605900951
1.74189001127556,-1.00088439251134,0.623915096459139,-1.08444871596212,0.501100943280067,0.720561793079959,-0.172380466366106,0.0409836201867017,-0.0278952840059092,0.886122514730268,-1.27057171494264,-1.68126570149775,0.415063902160017,0.767515541933481,0.467367712206138,-1.0316489430004
1.15049482139162,-0.0669084860855824,1.12101377683563,0.0628131534660307,-1.59788501784548,-0.518663003468184,0.312181434274016,0.486843702706956,0.573930062482477,-0.65232119060189,-0.27600685199243,-0.319622019730159,-2.11426329945778,-1.08215107559692,-0.540181330695342,0.380116038365797
0.759481715136217,-1.49679051811171,-0.681751917017898,-0.724253312376982,-0.019686084789937,0.805364901067158,-1.29646057834308,0.184229231716485,1.83012881240715,0.738032840744384,-1.96226225464707,1.09905756646027,-0.10665375128394,-0.787523801548803,-0.609017592199599,0.820684185507891
-2.28094454047381,-1.25442188465003,0.36406022456952,2.00573575688751,-0.578651390672384,-1.40147199334128,-0.851617001550103,-1.53737456162391,0.0860440729773073,0.555247418928962,-1.69782236704735,-1.51945231719823,-1.92734480881037,0.559365785537821,-0.549417150871196,-0.155291925351509
2.19439366036961,-0.678530192049883,-0.0495815248795087,-0.642394006626637,-0.823722117864815,-1.00988414285164,-0.118636547089591,-0.652205532088459,0.480962300534006,0.795489152085954,-0.738575871511799,-0.325930175315429,-0.260528813838415,0.427894888618434,-0.448072412906808,-0.171246054501228
-0.961699098760477,0.0543796958622529,0.454579646374873,-1.05684495478015,0.193309755507143,-0.0121511828120802,0.993167880454439,-0.396355210253873,1.28292164446026,-0.719015384658211,0.436173416309725,-0.177453300146231,0.56997355027617,-1.45280072096612,-0.3390211130074,1.71868479886997
3.07890969079307,0.316282634236047,0.417805120696716,-0.149249591865722,-0.523591047688855,0.317702695012312,0.227649849406252,-1.1854363464038,0.398165801147027,-2.05953241972454,-1.13653647833898,-1.08814215808753,-1.20450809318803,0.787838663420829,0.211027160842879,-0.427295711193866
1.33297205737102,-0.24180170979989,-0.498260993820792,-0.256790320500775,-1.24644624996243,-1.46002755232005,1.05893991913287,0.11594982228585,0.742705538350048,0.85358820389359,-0.235296524844436,-0.855529967751357,3.20384047902293,-0.0435774555104921,-0.105277572532076,0.819182739986294
-1.22639773567762,0.174982664919754,-0.141840182036103,-1.64042872101891,-0.19454253289311,0.693599002477904,-0.105487969115704,-1.56936885813395,-0.417942963110163,-1.61630843001743,-0.0093186737213005,-0.469259858196642,-0.672791594075444,-0.196278972260496,0.0681079667236923,1.42865805600149
-1.44953410276068,1.32224955422114,-0.380655392928793,0.241774862524049,0.354517763723463,-0.869165072703878,0.308321671416547,-0.731620182427893,-1.34618372956862,-0.117222563019824,-1.03608626670375,0.724915219722789,0.0605657968114941,0.68491550464944,-1.28114027453694,0.535954066218995
2.29648866791817,-1.06227843859729,-0.748609897397831,-1.07174521662107,-0.652712776392256,-1.23253834517627,-0.515375645576723,-0.191399246330986,-0.99910303882897,-1.25329108074121,0.25419034632513,-0.554910252182994,0.894893137811566,0.290957536891812,0.266407454483546,-1.04273769399991
-1.24142784820525,-1.24480149956479,-0.155530684868091,0.121000515435556,-0.82486420686443,0.248719387371529,1.28718111588472,1.81755291935119,-1.32856518180946,1.38703735618932,0.48060547219961,-0.663661356195782,-0.0202805842571193,0.265832123515404,0.593601546424341,0.470975770789823
-1.81072309167315,-0.466403243991037,1.0895740006533,1.05510526785969,-0.879288930805629,-0.746211841555917,1.3015141748027,-0.0635925925218954,-0.678467204004509,-0.590733963259805,-0.325206000904381,0.394806391917879,0.36548945516498,-0.992235553977984,-0.0123265660600438,0.097002588284792
-1.78781598124481,0.703085613826612,-0.346796465402743,-0.634087546992618,0.171103124841809,-0.870771410559251,0.318097483409622,2.51215232700096,1.82844183402741,-0.345978418496627,0.191131112752468,-1.30976531279272,0.888764493773222,0.287292051669949,0.138615139651457,1.1683707885943
-1.6157758748528,-1.13262950762561,0.0996603793040846,-0.642988985554394,0.195249781991946,-0.623283120434164,-1.23405522997981,0.396308102653645,0.550086711683511,-1.04506163053297,1.58683774012303,0.149603143378427,-1.70360374503402,1.12984540644347,-0.793099116586354,-1.53588561356192
5.41037862688128,0.331640794203858,0.897795472536286,-0.469950109793926,-1.79536237465128,-0.679150072157672,1.34652425994516,0.449948660813939,-0.411368103891657,1.14396394633809,0.862308125890033,0.469277898237276,0.240989551373285,-0.589128284126755,0.238491775685973,0.612525314931934
0.155396418769148,-0.776899631433044,-0.0404265176090297,-0.160722240601978,0.51230415888449,1.15609795599031,1.87255406627928,0.525468401819776,-0.164733063594936,0.939135568334412,-0.132869847289583,2.86688127144522,-0.260248206335315,1.56323746872582,1.13355621271594,-0.241137644971738
-1.60399978917947,0.785946424193899,-0.443325321617773,0.618554832439856,2.17090303002486,-0.21992610560688,0.0348710162327245,0.982558501707566,0.585349370661866,-0.464996120644894,0.105814291367042,1.36345087618592,0.878801570326798,0.550562255058187,-0.626838021393214,-1.48425372083968
1.13738926927834,0.264786842328395,-0.174390370975672,0.304027752131548,-1.15911423092288,-0.941515347733457,0.59668201107941,-0.731300126775777,-0.0643474248092645,-0.210284738313706,-1.92047540110317,0.669250947506333,-0.604619522508379,-0.0473927737483269,0.0520433083587893,-0.17370889739377
2.62531581232295,0.834071208242447,-0.327747026266034,-0.780512230145616,0.533020995850904,0.998030401268674,1.91714086850058,-0.121460372750038,0.11679215034823,-0.217550006873982,0.400283046518409,-0.210108989772425,0.651397132675747,0.37460140030388,-0.621541054652672,-1.51496206582879
2.39470937589283,-0.932803876921563,0.373313431986085,-0.356065089876522,-0.703256233092419,0.168426273906957,2.4881117046379,0.26991970266,0.728190523069027,-0.625777506809849,1.4719099308434,-0.070865727523959,-0.748135532378176,1.19966825785491,-0.588177994852715,-0.264585283752238
0.831915788662215,0.253890030400252,-1.83156105975257,0.475036181267781,1.11409567374796,-0.0854858018548324,-1.10972818835527,0.562953383408954,0.737040933506915,-1.02213570110202,0.99373691150072,-0.119124994331304,0.00380648837341914,-1.75605254564863,0.505916002198691,-0.196765215723963
-2.32744726843055,0.921868980681118,-0.0306438527856204,0.959449932456482,-0.769673363035245,-0.822964863405722,1.49842251233467,0.199869958171234,-0.919779639351001,0.318584734993388,0.307806939169554,-0.0861115688679942,0.607621734829266,-0.766452382633992,1.19794161949883,-0.830831829042129
1.82114851911437,-1.57492437182591,-0.851191339624172,-0.92397729814482,0.17750640965556,0.332490484641733,-0.543609392836386,-1.1208133879136,-1.72691656964911,-0.242562962347846,-0.129348434566594,-0.571969220657066,-0.120302576309235,-1.00226256305555,-0.6596225226787,-0.424096493654183
2.80691342065014,-0.586143323391622,-0.471899319935273,0.728445844346929,-0.305876482072294,0.327464103896311,-0.463382603232584,-1.20754385481917,-0.841184011949294,-0.488283756800845,-0.209792144492164,0.164061314121785,-0.404872974119533,-0.983714521611177,0.131933110216833,1.50779791856096
0.493247231333122,0.769286807338862,0.973982083292412,-0.0772050011072904,-0.071116639492253,-0.467045322161923,0.459561537362422,-0.449460468382205,-0.808599831118246,0.223157989380355,1.50205774428996,0.532234821830297,-1.80272115312702,0.514737674258464,-1.02139096525167,-0.189959771271466
-0.432419474229165,-0.0713376919308043,1.49759054313859,-0.204853999088598,0.311931883139951,1.67772891048309,-0.563294599949983,-0.169946223245686,-0.287675393670172,0.00946119778559379,-1.04757344310829,0.881123488358336,1.21592180267261,1.25879284294454,-0.300778930478431,-2.04417423967059
1.83063435416047,-1.11457655698216,-0.710630992045853,0.0315128063664763,0.315353401477281,-0.15762512271512,0.238163903916298,0.916771061768048,0.919224900706443,0.281479166821933,0.508063666941429,0.7142174297583,1.00294717510973,-2.92704242146599,-0.190250618759463,0.877676093568024
-0.210664045485226,0.201157865597494,0.233064634627341,-0.0809649924715359,-0.856016168681751,1.97533120217885,-0.0521076618327089,0.73959764175671,-1.1430984100365,-0.87107000657983,-0.219235695058012,1.65856324177818,-0.362910692025433,0.844962270043904,-0.598757528400334,-1.21236026432767
0.607460745975605,0.428809354939277,-0.850388505199197,1.29538002400151,-0.284404554107676,0.6128979005112,0.421299010339126,-0.253050529627826,-0.185350191141991,-0.589512285482366,-0.0755205279317469,-0.433251739345185,0.633413358205949,-1.92968330519926,-0.17112923501036,0.782741556537576
2.14596114699468,-0.365828180518531,0.564231202254357,-0.016158984040617,0.850790565597909,-0.946153139741282,-0.0796658395237105,0.105838634540392,-0.981375474292425,0.717146052443972,0.71543997177491,1.41573994836652,-0.0244621142828798,-1.80314284831243,-1.27654855871577,-0.241550959678627
