"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52"
1.83372475057383,1.7039285565718,-1.92259693467879,2.24189686186568,-0.0782770734166855,0.673515099577026,1.53391693770306,-0.0630805497313038,0.91052315943059,0.0228918994666163,-0.61017503668302,-1.00995518565827,1.57431089497527,-0.10394387804014,0.179224669771752,-1.69478294458252,1.69194080149621,0.193682562283575,1.24820186591275,0.297826022653316,0.769340360775471,-0.137333503574581,-0.390784754400204,0.407906650917163,-1.66844054385042,-0.436296602492502,0.889071824948453,0.556580550056961,1.18150330959309,-0.91851896343976,1.35898327565384,1.03091895607615,-0.776800021063999,0.937154837280602,0.754267268508711,1.11083705371176,0.913185922629188,-1.52141212822294,-0.477727242843919,0.736527269236845,1.39102879622638,-0.308543634243531,0.500618138267868,-0.412339841162119,-0.0978707889444193,0.472419520242475,-0.549885296959612,-0.476347668950599,-0.64160232040359,0.71930154462882,0.826168115674903,0.778677141427914
1.32236527241511,1.18435740313391,-0.430656131092368,2.15482195977087,-3.26454089002432,0.868102182390597,-0.239174027962448,0.226538791346511,-0.596321089103248,0.915178328189633,-0.845229472218517,-0.34808615730956,-0.127977985406311,0.715972348940653,1.35358648850893,-0.130418640233333,-1.49242471061671,-1.7218880618405,-0.789523287459539,-0.57007069300892,-0.67530962706678,0.413737020931343,-0.697727607861026,0.0136716681634034,-0.507977438617582,-0.144882144329758,-0.353819799660018,-0.893382129987344,0.964326441961787,0.0824969692361679,-1.12762932238373,0.452691761813462,-0.0810346300754697,-2.68141573501623,-0.734543163269265,1.0105214276492,0.610640329925167,0.955897305357296,0.622488411447484,-0.793142769980947,1.32793156409318,0.702731083882228,0.671404730575888,0.738290621248509,0.106179263478104,0.0906736543716662,-0.902562753805768,-0.158418089212315,0.373988624506523,-0.063789878456284,0.0431894909338114,-0.016612860774333
-3.25866022082284,-2.74019427634353,0.0976607865156253,-1.11271553848599,0.837923716020657,0.0803673111553209,0.290475047353876,-1.37633975090633,0.851504936144804,0.779997439696321,-0.195977014926948,0.408575957012321,-1.07847713501837,-0.343539723657321,0.750972255986324,-0.000872178396670274,0.10203445211476,-0.114241788459568,0.458079631258767,0.482600200056463,-0.80198924066942,-1.07528373184865,0.591170231924079,-0.329679647696934,-0.236840171570521,1.56734090151206,-0.59193440341434,-0.134162041320745,0.0457898544722262,0.968141166639397,0.0218503624433555,-0.279597405030578,0.196359073129109,-1.28849147751343,0.298632903147717,0.456795010403988,0.103711503148261,-0.490983360472899,0.535404257235579,-0.138274813832336,0.0357328698408068,-0.259549200074753,0.598970148219994,-0.309904309448589,1.91833059952611,0.0702297547164336,0.180460399522191,0.0514226952683324,-0.9198759133958,-0.134836340060177,0.766175617233979,-1.20133518650101
1.80918738988735,-0.553329404402501,2.83376007352211,0.527130504851366,-0.286644455797277,-1.51077086849996,1.7588454217808,0.114799724399997,1.94575092271693,0.410055748284231,-0.897532381005583,-0.692446030665184,-0.555749243894386,0.522756698139597,1.69744499356686,0.864378539166992,-0.804721427259394,0.482961306668493,0.425469396578215,0.556803631301702,1.06840074681883,1.7109968077533,0.111621227349286,-1.33091332979988,-0.528842116681389,0.83066089653426,-0.819087009730163,0.633243194464825,-0.214400367007579,-1.3669187084756,0.0129611105569953,-0.153156071758083,-0.238400976030109,1.11402053725889,0.00870828982151602,0.119308453450985,-1.07478133934302,-0.606359300832059,-0.81765830757318,0.235791225532441,0.0677279442382988,0.184458587728753,-1.18199450391771,-0.965570913695202,0.128908726168128,-0.284180244292882,-0.565361578446088,0.0237526440674753,0.0759448365583228,-0.654848296002204,1.50134626914861,-0.533070093698509
2.0699929836389,-0.906228483180362,0.00908550821876375,-2.62683549182209,0.227158060201761,0.939126378729759,0.791325453803488,-1.75422357615807,0.834471314423519,-0.4203958338159,-0.920600035253915,-0.166285818267985,-0.154408563281724,0.282254244560825,1.41922634491727,-0.77811957842935,-1.46480575755634,0.145790120983166,-0.353486231222692,-1.2615434186084,-0.0810603848902312,-0.790264590967847,1.13725026323652,0.990878726921708,0.425325517621036,0.460998025263236,0.527565693482592,0.0434466284915379,-0.889383782523464,0.597404730308166,-0.0669324552591759,0.253476039119605,0.560544795856249,1.40390239114303,-0.0876172057181366,0.357385452208063,0.380973061303694,-0.569075114932296,0.801490614697011,0.732845952167334,0.198192285561487,1.07587987587153,0.800879821768747,0.864110446244384,0.0655935814571077,-0.107683900632579,-0.59572903721123,0.260241362224651,-0.548616694903472,-0.46933713350946,-0.280877297830952,-0.104768722403913
-5.61998323243181,4.17877218820004,3.24362951551766,-0.377906019983013,1.73284003724859,-0.656719773333482,-0.208634904027539,-1.2625205595043,-0.14289426558939,0.962428570027387,0.659664929319511,-0.36253966971136,-1.3267461245487,-2.94699520037762,0.221510533741391,-2.26027774495822,-0.665642900842403,-0.14916235836251,-0.625314702961591,-0.00489620820709602,1.75962485698584,0.200976885126906,0.517226159527061,-0.908071533410151,1.08171684699833,-0.414516293567479,0.148671183265755,1.56097045205239,-0.194736941121195,0.121941439698295,-0.70307065473465,0.443515715302789,-0.416733167617632,-0.383805820037788,0.720189488606833,0.532826238636132,1.19599716501465,1.64168764066757,0.745489887858603,0.787323177077153,0.394276851647183,0.247737912409315,0.334108152761418,0.435978229670185,-1.26487163247214,-0.369337120100505,-1.63559240934948,-0.739142491542523,-0.258522713677061,0.614361991941949,0.910371103832891,0.483125414321215
0.0847742318219218,-0.829793844356284,2.17469921659914,0.337053403102746,-1.97953269117146,-2.3761057352143,0.436390777384567,0.688347901695564,-1.68905012283187,-1.62242684977372,0.0851375333844381,-0.119617703522863,1.58095636027829,-1.25388203936828,0.112265500833738,-1.0653372045334,-0.77045122672957,-0.383012117070584,-2.03227388116632,-0.182060845334632,-0.481875063555174,0.226137509458282,0.233623406056215,0.209040909839343,-0.321842984817087,-1.22727295244189,-0.748730949060104,0.22161718157089,0.456476228560504,0.223932507071372,1.0917532471097,0.0606013847336838,0.429183503988205,-0.530524533701607,-1.42856647893728,0.0927712179977193,0.0723788618674672,0.474040393385575,1.02577563463972,-0.306259540915786,0.881846370404794,1.07319563504075,-0.719087252195037,-0.208494768626617,1.15719641292746,0.112553073293467,-0.278289627238008,0.432914790087312,-1.01952450796995,-0.0225620247123222,-0.269162796301257,0.933514743979901
-0.600708099580467,0.978760792440006,-0.368547935828035,-2.67969268716226,0.303782851023501,-3.20691830838305,-1.67226508713057,-0.781974672322719,0.317355826289472,-0.951924105307582,0.0996673596010898,0.119593614200948,1.30963580123101,1.68744119608808,0.083063434427986,-1.00528262063697,0.1104204248474,0.810597665527919,-0.99842696338888,0.0477998251065934,1.91613115898869,0.857002444726488,0.219291030603045,0.526216541908357,-1.18523699523386,1.89134738895528,0.522959090951684,0.39226137335682,0.814482941598497,2.02478477169772,1.25698576976187,0.671202012674073,-0.192748400994407,0.47808527780699,-0.424090944939681,-0.472282488261655,-0.249344306332596,1.89807313749573,0.131815749742361,-0.526846540732901,-0.147310662619783,-0.113323268186097,-1.068771201364,0.554136367214979,0.335655830536717,-0.454091621079579,-0.220106247867638,-0.294855082101158,-0.252651391648691,0.911230981212952,-0.395175762877112,-0.931024220442586
1.56929879484407,-3.58310710805286,-1.17808683037576,1.01600188176359,0.00183887017063834,0.836153478242382,0.513022726262034,-0.077751909891318,1.17073678585453,0.403755054631334,2.08172834751616,0.437202030497684,-1.66353062175167,2.51442395379714,-0.676608967302892,0.0778960160336563,0.144081663640772,-0.568101668754472,-0.315762388138802,0.509947519180543,-0.545952290565275,-0.27536821813592,0.753723263436511,2.19997093600218,-0.238982376268059,0.0236893648570257,-1.00161770953119,0.395476994852769,-0.751421753500782,-0.975621187324603,0.56945721848955,1.15458762066249,-0.321937027749552,0.0422940767053097,-0.900982125503978,0.0695823508609526,0.79100323817356,1.35481571310895,-1.17515890059253,-0.538748699469897,0.30704483499106,-0.0848632154628731,-0.858552016725423,0.330648350297769,-0.866824200173862,-0.594776053675224,0.0235205274994545,0.26171598823079,-0.356841820616511,0.932172245871946,0.87778877042347,0.286864097318819
-0.431740110913222,1.40616341205494,1.68405457622169,-2.26645183676335,-2.77717275222427,-1.13058483601159,-0.82485642291019,-0.402151168961662,0.247145943618129,-0.202216807756129,-0.334707460290053,0.596173598591174,0.247254607469747,2.27644875374568,-1.20966746293169,2.27670144914377,-0.36720860773712,1.28068358342582,-0.561745578104502,-0.786455599214468,0.669244235215931,-0.128016504023167,-0.0444047554071988,-0.422880911520811,0.375681292743306,0.580550263655228,0.219585809116491,0.736289789331191,0.407087465658774,0.686565908117856,-0.498150187076018,1.56496620850389,-0.458194461108723,1.52529582600147,-0.586551951730758,0.194986353335895,0.521544162994291,0.277475600818842,0.47593509524032,0.787009747029348,-0.627271196990276,-0.197099107089464,-0.285758901538732,-0.49573339013265,-0.0699353307706322,-0.134964319465629,0.159173000136111,-0.217804235652138,-0.171199569474529,0.185872923563776,-0.588874414300045,1.62445553128462
5.41543965916866,-1.84287142323187,2.05123089162638,0.758165893891802,1.71371019630417,-1.7379967726209,1.91661900986544,0.0867183578049131,-0.185052315159223,0.159604909893667,-0.928445502363476,0.478736521088223,-0.226598715976942,0.993083343614585,0.226416700823845,-0.266268893352584,-0.501065667517427,-1.42917055279401,0.354157906900003,0.41581595482308,-0.551111204788772,0.359004540824917,0.323042659413562,-0.763213539525991,0.710579648180629,-0.220577900977065,1.11672645261665,1.36169451564945,-0.72340550981681,1.16301300710404,0.815096361069101,-0.304867122769802,0.0747541601861435,0.356248091672243,0.92207588537548,-0.152800916882595,0.522764538871876,0.217975083386026,0.295081669570736,-0.340380797139353,0.549555120397426,-0.755735828611536,-0.270243415062484,0.268662643495156,-0.199075049866757,-0.168872999065022,0.196468928488144,-0.911882670209512,0.385106476359669,-0.000478028000767535,1.36678170623439,-0.593405396021737
2.06301690933233,-2.11538892959298,-1.44955817205835,-0.726534552950172,2.29106422284154,0.512922645645071,-1.10491330521157,0.257550996255988,1.49656196720932,-0.290171569970504,0.551489225582088,1.30884849318673,0.0830096813021176,0.702653849934507,0.619647099663105,1.27036361412769,1.38248404759108,-0.77976400791235,-0.428830359546448,-0.0793288623853631,-0.0428663557514295,0.922436204634963,0.445029459364762,-0.000859467751357715,-0.200613302160256,-0.515045975518003,0.949634739585136,-0.914617200975316,1.08059682917068,1.16333026460729,-0.623366543359825,-0.211111171746721,0.65390679342077,0.564281695197266,-0.971123951153362,0.272116369661755,1.00457096734908,-0.685997256079129,-0.147227351603354,-0.424746496878662,0.539621421498755,1.60069574934707,1.46288253448558,-0.0939616435089229,1.45899465317408,0.495915979419967,0.704884293333811,0.614029013081336,-0.137329155956352,-0.0959031551680795,0.0596293245959576,-0.390220029520569
3.43976262880651,3.07460771865575,-0.517227431904078,1.38794666532628,0.335484878051289,-0.859080928119995,-0.241750327944682,0.0398174165102383,1.23074176151144,-0.963781402799718,2.81359875525262,-0.482343255160347,-0.0215764307666301,-0.341052824952802,0.577478799975638,1.22447004877988,-0.19453686615812,-1.77037105942081,-1.92606676552547,-1.71278863774773,0.52219279520738,2.23962998413286,-0.291272203102144,1.21462119338797,0.320134702742059,-0.963692600226207,2.13068490719803,-0.390646387198303,-0.487514043123978,1.45653428982096,-0.301950891024694,-0.553042366861828,0.486065937608406,-0.569974096770179,-0.214992366218641,1.00280140428259,-0.562528620249497,0.216398666253845,0.30686697893494,0.405268626328698,0.560303944704762,-0.688901023425427,-0.604292621444845,-0.434761170940636,-0.784628395502444,0.541311488113981,-0.488605261928793,0.348936007962326,-0.258935810915212,-0.56155175870374,-0.198680382268202,0.813764787809391
2.76354425181383,-0.0222424066761425,-1.82050340994049,1.93531883083231,0.639190223229404,0.92120196102692,3.19998905801606,-2.56169258120568,-1.35757864191379,0.410487345615999,0.776311537123451,0.326537828916974,-0.598506322863447,0.1912920687388,0.619804454355088,0.473729426279267,0.0716876718620298,-0.106745180655141,-0.000470672947915897,-0.280186018907595,-0.909847313564357,-0.526025869818166,1.35852370294551,0.287298968070637,-0.175066613313205,1.72386009458569,0.272118194596566,1.25009873199865,1.91938745168719,0.117451612377195,-0.204501197284894,-0.581666731383875,0.171868401904932,-0.337900772053931,0.159977826236655,0.327229460303407,-0.158304172325131,-0.178431050937059,0.00674469632806135,-0.365954145703828,0.52182324913774,-0.828031706512196,0.649952727222795,-0.383105100228564,0.719040520162842,-1.05627643454622,0.162786870480258,-0.055468624697096,1.08100736687289,-1.31910359391202,-0.294843269788243,-1.32560745629464
-1.78027008018894,-3.03753015386541,-2.82487381034487,-1.06099223322592,2.76136421093158,1.62306625323109,-0.388652173438132,0.83805008544723,-1.18878187695634,-1.76654079545473,-1.46406713247114,0.987749399310677,-0.104971593363933,1.27805199695563,0.0943344239133335,0.190534202512622,-2.92210457269421,0.625762178100764,1.29354910679485,-1.00965762162219,0.237189619833663,0.550723289174846,-0.829582666876901,0.0220642104062257,1.17414451833006,0.101394635528338,-0.948639794834613,-1.15072874605133,0.329753739389583,-0.0115289105702319,-1.32609740123967,0.132231393555252,0.915913188555322,0.390357216637999,-0.397133824140067,-1.71532989149722,-0.506820800042229,0.0310540022416043,-1.42011841394805,-0.55276635160609,0.465385821513997,0.31952907750396,0.248868562103542,0.272634396579658,-0.198786105305308,-0.599298054887462,0.531300007361103,0.53875325205485,-0.862948807474871,-0.95737204919734,0.299222921623764,-0.539885179882556
-0.135499855370318,0.833510306805276,-0.483169941562638,-1.48175235605232,-1.24324688833798,-1.01996829436205,-0.671751875851302,1.22172314458123,1.49591216816432,-0.124269577106908,-0.365043738293628,0.356510045578602,-2.04023541384189,0.359746990818677,0.301323412565225,0.540953612758666,-0.997065618902764,-0.407166681598634,0.0875595889737928,0.609361734163735,1.95030253853808,-0.748714703959353,1.19032108506852,-1.37614895217836,-1.42722360704345,-0.824238004708007,1.02091388929077,1.2309627095208,-0.0620889565763779,-0.106250657658752,0.620377180593582,-0.652160196457653,-0.059807265142157,1.21076955773382,1.3729369578797,1.70693281175515,-0.420519813767602,0.585254570253175,0.126186376016386,-0.622404439123951,-0.554623283772078,-0.989477754074952,-0.417021813420781,0.935177276050012,-0.643662633751741,0.145358203047125,-1.04910316286813,0.762348652036213,-0.629129888466199,0.416615117578812,-0.873607277567167,-0.167782375225933
0.603464962964653,-3.63476362040524,0.289545807143574,-1.74115398425275,-1.11867113020883,0.637968725127722,0.222237247086875,-0.690478313729618,1.14558052738402,0.831945782896431,-1.68427037257507,-0.485260023444164,-1.82883756913705,-0.00554319626839691,0.552492091063092,0.982552955816685,0.80740498752616,-0.661084885774058,0.333740387934362,0.677428364182556,-0.0796109107918481,1.11422311235161,-0.593784701682088,-0.538204006245758,-0.0470315090559763,-0.768306491196839,1.3465836306686,-0.488441368197093,-0.289060741292729,-1.86939580810861,-1.18042733564482,0.358368985362841,-0.693582848609221,-1.73834565366662,1.86053031534886,-0.52703345584095,1.61135875543677,1.23107972602714,0.2313421731715,-1.14522986971967,-1.00769734882089,-0.903517245469586,1.38070813613089,-0.019280950817931,-0.829384295630279,-0.851182371613533,-1.5655307907895,0.800933753035458,0.86159406780475,-0.636493659649984,0.606923826360867,-0.838744182702963
-2.35620004538351,1.94140600422897,0.660180816413737,0.443783026472409,0.342943029381058,0.925360359956478,-0.211139693499904,-1.23247642002122,0.860360344461853,0.662281590201037,-0.511446790621616,1.31756310854375,0.311332719049888,-0.00197802067457797,-0.608184653251914,-0.238398101731093,-0.374931463617549,-1.28654254262728,-0.144962931642355,-0.806096953245913,-1.09098204334635,-0.166906675150404,-0.137332309972512,-0.887907073116454,0.00631148189150888,0.538916406879417,-0.306417225820339,0.568437640153736,-0.0918560653545673,0.949107053703899,0.303505489842989,0.396982533608173,0.963469604502456,0.297637469511448,-0.505385815221068,-1.69006468505413,0.255049095424405,0.524933696351325,-1.07788934823469,-0.543984433715816,0.883671658680711,0.012130039016303,1.0322301057046,-0.462294607282035,0.569025223803097,2.04619497994254,-0.626504232193401,0.387430397684468,1.08848123038492,-0.456503243043952,0.747109815026763,0.0649067589500412
