"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36"
-1.54920484324133,-0.254031766676538,-0.362556348932948,0.792236713501169,1.66550562152332,-1.08806968748144,-1.9310462254198,1.78762182629755,1.1719156287951,-2.34009160359011,-0.953641488158584,-0.867049145737761,0.260038027876207,0.25469366740845,-0.59060193436361,-0.530858672214384,0.0179770340284748,0.248164658890913,-0.0324778151816251,0.911237986068209,-1.63339903754158,-0.647074736079996,-0.723524253554819,0.0361481244806874,0.230837254927358,0.732620700446916,-0.0644848455140951,-0.954020906463337,-1.11980021178663,-1.20654302314703,-0.432674548722147,-0.0243771460007925,0.133373949352017,-0.457227287769854,-0.504875731897698,0.831417230572927
2.26909863511705,-0.945416779096167,0.743375806524719,1.07753203189096,-0.121222039260725,1.2393396913689,-0.365588733335069,1.02672253802861,-0.451471818027815,0.0137374579793903,0.145101960658288,0.151170574955741,0.37545131024617,1.59391303123998,-1.25444073896561,-0.800878577984559,-0.202656265452963,-0.0128083415768435,0.0820341195790082,-1.03237166773276,-1.15041150481665,0.0241957210801055,-0.355175004896277,0.31890401353294,-0.625671201727618,-0.283978043840428,0.451612660882594,0.231040359021117,-0.236069594682563,1.0584000169165,-0.775481473529887,0.975072001616606,0.340933931753601,0.841393822146145,-0.208333847816602,-0.029648233487129
0.194991590695233,-1.19288130207479,-0.163714080766789,2.30975008657521,-0.705541849324498,0.315375863162988,-0.636397975721323,0.0355398557684997,1.93278510573693,-0.229833329926756,0.872445072860206,-0.437610234662229,0.359515149813196,0.429233469266551,-1.19685744942875,-0.966017764671902,-1.48222147077955,0.433962919486984,0.534044153327661,-0.441105805330287,-0.797618358508235,1.13033714635384,0.710378910173946,0.804411885288469,-0.9626254839801,0.0566887708606829,-0.443305186635888,-0.802967309903562,0.17420915331238,-0.0637694814290128,-0.663131472201904,-1.15087701997127,-0.249363234306023,-0.0864920581460527,-0.0214259116948635,0.281836674306122
-0.315127030704928,-0.698145291089228,-0.663539261087718,-1.57576858200539,0.673611181261169,-0.0192889850611446,0.890441788563173,-0.664262709748887,-1.63815450253604,-0.349320289137306,-1.02108784842395,0.184493398467046,-0.134232603099124,-0.592599904152723,-0.593187130287729,0.553968054335301,-0.958387912147238,0.224398983690731,-0.0397194933587746,0.35943529410123,-0.560927481500565,-0.196568056822298,-0.937299172973568,-0.749392799247658,-0.803127774117187,-1.06548718541636,-1.86524458173599,0.488013915320303,-0.645734496553098,0.982064418157836,1.02112684400905,-0.896995453004999,-0.31186538401206,-0.0585803905272447,0.380727514517732,-0.0788229327034426
-4.13387784210967,1.28970924427253,-0.0687947333069427,0.205046569974992,-0.176796764950668,0.0552031429345716,-0.175029252798911,1.83874510831837,0.385755513183189,0.632496346390631,0.679199632700048,0.434293098400093,2.49615734493699,-0.690285015212412,-0.144593364540543,-0.669875930819749,0.234644033427491,-1.36168421557719,0.472017906496753,-0.403683466363464,0.181488422284904,0.485493426209185,-1.10412336336579,1.36685826100445,-1.13795914433686,-1.04688518397405,0.408060679651098,0.199635326012922,0.426497727444073,1.00894120885535,-0.0162660480320805,-0.555218874310923,0.00513666288847581,-0.419379560283709,1.35375101818691,0.629827802384517
1.65241117612173,3.55944640779135,0.709818327549637,-0.8170666507202,2.05932031058134,-0.907179369055286,0.438796432610765,-0.0124439190728327,0.0338727903347539,-0.0973871720160525,-0.961114746206273,-0.888878918708416,-0.679329138453951,0.176306498784394,0.123431850435969,-0.284683668190377,-0.476599668449424,-0.613635093033849,-0.10311216419468,-0.00735514346409692,0.150685954215319,1.17355741827007,-0.268827692069079,0.332270875303288,1.449426392143,0.923057877363415,-0.386571441721703,-0.665170926775118,0.62243951535357,-1.23972296933423,0.172428727375529,0.0792145024751446,-0.90264129598596,-0.647368754084847,0.06139930425627,1.13485313878475
-0.560249841915886,-4.18919073497556,-3.49580681209173,-0.532072731869533,1.53320540956847,0.368023347888517,1.26151512442217,0.241716505636587,0.269228633706365,0.301293513209099,-0.5120588065058,-0.234746298821705,-0.0229622597440461,-1.33683437658817,0.958212417560905,-0.773801737175911,-0.495301458252469,1.93025217380829,0.232299597268908,-0.775397700339488,0.275162518840741,-0.334988888169639,0.989122290247376,0.698564486121979,-0.0292325110681664,0.104668119314703,-0.0948034031553929,-0.151885522828366,0.55325373348523,-0.016734813276958,-0.569231740848701,0.285497693775004,-0.0918589606270296,0.6299076877563,-0.46235787169423,0.265462446697678
-1.38109436409769,-0.588465513000035,1.11584521150462,0.356980648362554,-1.56000972922946,-0.317152746236982,-0.369216290104248,-0.267394833266069,-0.726482016264534,-0.539865569701951,0.541304613965473,-0.353975947341573,0.701924167074354,0.685577543974403,0.487500760329328,-1.76551862915102,0.108877284692183,0.713978774678866,-0.652858747645838,-0.482576313565232,-0.0543422667355355,-0.270325287733912,-0.0626665221879354,-1.03113112757127,0.702804124596869,-0.108972590227952,-0.680807695085164,-0.547660718592349,0.304976819793927,-1.36541160720579,-0.387190138534253,0.677763553322908,-0.076355221856967,1.21160215506323,-0.288600907427422,0.634557503852994
3.23697952188985,-0.3248855618599,-1.78471229511035,-0.544055375003708,1.15055695443366,-0.118023614090085,0.422471577044963,-0.0369795627521591,1.5599471577733,-1.28355533904487,0.133496829970439,0.169667096818837,0.107079414664809,-0.761584015498973,-0.861633365159645,-0.511771998643653,1.83390742951679,-0.0648412957025302,0.241899622267451,-0.778561693694734,0.535134028150155,1.18851915350355,0.286558343052631,0.271464137057214,0.915981557569849,0.424827366541388,0.29508111143993,0.502095880670478,-0.97886471401504,-0.124292650298824,-0.211280967498329,0.251889591385359,0.235307785008051,0.201568879408602,0.0601298986976949,-0.831337651972321
-1.9678093230242,-0.230961476796891,-0.642524008564885,0.479737452041703,0.234090657131528,1.03589761236893,0.635265501384377,0.843412288191547,0.734627074962668,-0.411596650346865,-1.29008562146282,0.133420459825658,-0.965636980003784,0.605248395663572,1.09423369332559,-0.855159677543023,0.796485728188757,-0.765852129494937,0.597415761352668,0.118047874808518,1.24399933641678,-1.00812791029526,0.220658325819884,-0.0398435625123429,0.101188709974692,0.849659372344263,-0.181451422546243,0.287745474227648,1.00076996855786,0.248997689092444,-0.50465794492495,-0.565525979559164,-0.114230062619998,-0.756008051882323,0.625019391708448,0.602981230986074
0.835574590761993,-1.04102051857098,0.542836035217516,-2.15676583304152,-0.560873946214603,0.672924146839854,-0.986085244629958,0.291884514708961,-0.743882954014341,0.380440572940435,0.572084118831081,-0.355709534635742,-1.5216020178937,1.5772557152535,-1.78113152852992,1.3448865466518,-1.09468868066909,0.0657865521515809,0.725747075785393,0.810493194140803,-1.48314703368227,1.29310797218065,1.9964210381417,-0.24737089380077,-0.682550136451408,0.96546028307987,0.330907924819347,0.046983317833356,1.3250646247411,-0.612043268076147,-0.614798621510661,-0.125052290840902,-0.735614651428238,0.335570189479056,0.623656254379687,0.553057983648724
-1.74678653011849,3.64688270229771,-0.674953439509524,1.35536849271096,-0.664234435968564,2.78982083190482,-1.21613516276687,1.70188225719697,-0.517378703886908,2.16030478926102,-0.721995571620872,-0.77801530195391,-0.944378489678468,0.248162560352906,1.10301482120431,0.0168814964178197,-1.25147015475253,0.664412384705028,-0.937666398390823,0.271872920551668,-1.80844273159479,1.32806278759685,0.021701120939175,0.167076460165642,0.0527585343471197,-0.949512713560147,0.489421375975623,-0.116963462878651,0.00541426491550775,0.525102977526976,-0.285058897289291,1.02512748773661,0.416459131184714,0.0863729631412116,-0.526471372221138,-0.315997722713495
0.288222652644249,-0.153037614655825,0.831285650960783,-0.694796646861247,-0.827530826813995,0.563911463139794,-0.0545979853508439,1.22312914593852,0.0785884872315044,0.665681449179031,0.329910582462087,-1.33762564224871,-0.470704186619178,0.366899907672997,-0.480620445473666,-0.00767269871092763,0.367986939357713,-0.605364590853172,0.425155687630166,0.33434871866275,-0.546171780115977,0.497358342123809,1.18175982681034,-0.565582761030724,-0.748200325644302,0.424914953098463,-0.000640854853320101,0.992668592290895,-0.455609102931795,0.831495996916597,-0.146779884381033,-0.268367242123878,-0.765953381200984,-0.811041360074306,0.588858840793429,-0.884813171486086
0.228508627127004,-1.42507126749565,-2.86503736114061,0.348411577365978,-3.68205213860821,-0.485579803219177,1.08105984600963,-1.13179995920818,1.53999412915261,-0.513306533019087,0.0754833586374043,-0.183433493119118,0.539111012774243,-1.25881785184461,0.667674930025161,-1.68561995333653,-0.323681976381429,0.203218648083096,1.508974961083,0.783458251732535,-0.417236634412048,-0.168599532851539,-0.0495880720380787,-0.16943165261217,-0.0159779914844539,-0.227943392453046,-0.132357218030003,-0.373117211775675,0.155086010010652,0.433227683653942,0.00448053588458261,-1.19712248633304,-1.30041875015258,0.68648415874795,-0.545396961038907,-0.813237317375489
-0.162177507394587,1.48472583284767,1.60233899727061,-0.414743342737489,0.890725071529775,-0.255542514526563,1.56082271156296,-0.176277592095181,0.366509522159251,-0.104953028045097,-0.813021891075129,-0.562703064082989,0.408038338019969,-1.50135813247641,-0.041046540058755,0.217768264145408,-0.249695313331086,-0.791876137236228,0.664892356533988,0.461914718515833,0.435962538955152,-0.47001152021124,-0.0127122389499252,-0.114238006546455,0.202716015552219,-1.10275563318096,-0.514139595488055,0.924851452141887,0.496757543468943,-0.33985673406915,0.568009369582709,0.207816090408102,-0.489551488000273,-0.129016874444565,-0.13860213184115,0.320050541474646
-1.70146274701846,1.62682356139051,-0.642960093044154,0.716662586782671,0.8647207217523,1.30253183210409,0.093005064995717,0.635248251915495,2.34199823913387,0.589251578162926,1.83313199394995,0.289744908058935,1.1315068563784,-0.70323592046405,-0.570755904152055,-0.202082002375832,-0.567149619179405,-0.210599523514618,0.239783440952051,-0.25259976464077,0.272810422437012,-0.225269991720641,1.6192175376968,-0.981676681311148,-1.51170142076923,0.0872476324166336,0.0654901512902972,-0.9453991597942,0.316958865785883,0.314585949102218,0.995726172190549,0.740939944333564,0.192661483103871,-0.654108563733813,-0.288809531114733,0.438520569791548
1.12869169687476,-0.166432235566594,-1.75547843792782,2.46951527918396,-0.24148105043971,2.85294764836217,0.114894325755003,1.22724405983472,0.138461415176152,-0.394682631858787,-1.42423941111882,0.467101539722576,-0.214978059776053,-0.578770325804159,-0.766839947295907,0.515834356918021,-0.787912508048842,-0.454509824413457,0.591470008086431,-1.08945699368598,-1.75142280865047,0.272083364510137,0.488137129930652,-0.760468832527081,0.726415987993571,0.0749344853436828,-0.0980633106482029,-0.381747936075779,1.69617196416963,0.54246801520951,0.461461173457901,0.126391706861388,-0.228920163439318,0.118911140873115,0.290762990110787,0.0406703685134287
3.79860811409536,-0.176457538258513,1.9546157662408,0.202020890120254,-0.0866612695777812,1.61582871949532,-0.838137141208244,0.455952665800135,-3.13803265528456,0.644774775519701,-0.798422890728755,1.68093817937471,0.758678580086666,0.155869677733628,0.703444841659327,-0.297909981002313,-1.29409434892489,-1.35374256248697,0.358992180634655,0.356795189696019,1.58029823381707,-1.04343161333319,0.236276544598311,-0.686961683822935,0.491182315436606,-0.388211217569901,1.00693757836961,-0.805054022636989,1.03370981197866,-0.220102235212541,-0.392889685983949,1.31195879235516,-0.811812506439807,0.943983099104192,-0.117834180544862,0.240841065338471
-3.34554661934747,-1.85359807535548,-0.370911953852448,-3.24256480213835,0.979764408763662,-2.18235369041329,-0.0523947776217671,1.29585859950424,-0.761276273788016,-0.225570527464951,0.760179453130111,0.636108107485908,0.151506971856466,-0.531030016612528,-0.352363328984282,0.414419659368239,-0.222207646993749,-1.5021348030201,-1.44813658854393,1.32787835386914,-0.227927329924339,0.713645931386,0.175842927185183,-0.0956841046979065,0.598533663881012,-0.551205535781398,0.41512063704128,-0.0858277764315348,0.0196428925975407,0.490127067191937,-0.367495899831985,0.26989529789383,0.369821886999752,-0.168810854783545,0.0189432994534248,0.109005607834906
3.60843332764294,0.541903815023431,-1.4424513302945,0.439467870715009,-1.63154952317267,0.635627989414611,0.44334242625146,0.434645784291293,-0.258898433421947,0.0904530102546042,1.90947784292909,0.845877585744478,-0.412573029862196,-0.124048298404117,-0.370008379481165,-0.493973601724297,-0.0152597149318359,0.393563249152421,0.467100658605167,0.781566379576644,0.987280397299264,-0.12982411040144,0.41706266106782,-0.967407647198724,0.358246795113449,0.728328591788108,-0.300875792477198,0.0473769653595714,0.71138372344683,-0.429304284430983,0.496515404094371,-0.141428058060719,0.933282857081282,0.809593207548873,-0.421055915072644,0.0657636706211027
-1.53094688368236,0.163395732814495,0.279504544342026,-0.0473193473861498,0.0535101830325311,0.602724282943521,0.558351949527903,-0.0503290749289708,0.453205336905837,0.666956104410858,0.0868240472856333,-1.83365893365558,0.729683711400091,-1.19226392686307,0.204440493948971,0.154854477940612,-1.62011454679138,0.448023205283709,0.350626198133406,-0.183550066825752,-0.568906688475524,-0.583834493709129,-0.937561415085716,0.348131720013906,-0.642670164040991,-0.108876136148115,0.598032003084357,-0.169091310365483,0.168213626287169,-2.25637692186972,1.10103067063578,-0.341197610209261,-1.03132941255256,1.32455984384958,1.25434697745844,-1.63563611012053
-2.72774094919412,-1.55025265134415,0.222298119198706,-1.69017897888266,0.566075096780523,0.741271399453271,0.16853653394218,-0.310806822167174,1.33414392447604,-0.290813546831725,0.418281000772462,-0.521585707679104,0.682112398383061,-0.31108339274891,-0.105962942957528,0.479282084110416,0.704834282683737,0.436492027845094,-0.646851142947701,0.26117736956572,0.163017312702276,-0.137345867066695,-0.302677026649696,0.324274289188955,-0.555073986619515,-0.540840998730461,0.409432765151993,-1.85596213487016,-0.496011342329092,0.80006534073912,0.39498544887934,-0.434333613023833,0.302227327952359,0.110623283524526,0.730429862070722,-0.57089310022603
0.0813665054925498,-0.86820952391231,-2.21442102581458,-0.118358330636536,0.464316820797793,-0.0140736636668671,0.383307826914105,-0.935835174792906,0.394984100128904,0.171631198718964,0.272438274532091,0.131258347837962,1.2574162751295,-0.244450032040996,0.886731404388276,-0.391121970056054,0.346481099281242,-0.0106541739749833,0.554590903982277,0.954523155058028,-0.267922066041206,0.570989504291803,0.242060858467134,-0.781106471008512,-0.794205996288047,-1.09063107300463,0.160872506147882,0.742743399405575,0.515252927510662,0.227306137452197,-0.254189660857414,-0.128498829722353,0.0514785407294086,-1.23483837713026,-1.20473199880192,-0.352046491313222
-2.89657775008336,-1.89609383043361,0.501136597482312,1.40188842459669,-0.06426649430998,0.733610585174059,0.905534857948794,-1.4260053784254,0.586132720881216,-0.111790269314155,-0.952749415610824,-1.27128036802627,-0.0182062109063931,0.761887449021911,0.774998295067057,-0.962177907455739,-0.0790079467292304,-0.814440358388748,-0.500853695003692,-0.576166402130826,-0.912434022447789,0.766542768036761,-0.28565504711241,-0.509521128572815,-0.397797060859354,0.883386333800588,-0.333192997676968,0.290586282981902,-0.0760213297337589,0.626270108012214,-0.0584257121010834,-0.308640157282447,-0.459743074727019,-0.623155379873422,-0.227889956926977,-0.52867376286144
0.876426545690033,0.398951626166317,-0.671564025021042,-1.67374021834844,0.520867921332851,-2.07782128185042,1.77127774771553,-1.58043899120653,0.0601807565327578,-0.331906341731582,0.109957213478842,0.46918095025584,-1.19747396465604,-0.636690645457426,1.35225183054765,0.403449637803867,-1.33830163378446,0.904143685530016,-0.530375284382024,-0.393586848034475,-0.611065705346365,-0.428243232787896,0.315512232190679,-1.30101689189623,1.48470018774855,-0.208537084915599,-0.963735001451167,-0.120215955261172,-1.31039451509412,0.0797669978539202,-0.468637661088886,1.85977781423333,0.136250531089903,-0.25853149910798,-0.520877000218535,-0.308771411639324
0.423309407449363,-2.30190139685911,0.994909134031454,0.849792045423153,0.169334493364969,0.0354813562101277,0.564657363949548,0.848699382567512,-0.400698117120352,-0.198997758874574,0.887385348466975,0.358349100975572,0.0851810560418452,-1.26766144122963,-0.0712579371445692,-0.632530651426279,-0.420322878445813,-0.775516172138229,0.00739258452931308,2.00905484609407,-0.30469396132136,1.51849695591178,1.68235295991615,-0.828414299693723,0.289347042797343,-0.328574410177342,-0.815299906051617,-0.169333512805496,-0.0596729511494578,0.316168245109259,-0.469686969366423,-1.997552837064,0.486682071969093,0.485080189363597,0.844875290098896,0.497333277313261
2.74936670037062,2.39674303776331,-0.517260399408779,-0.164634275378734,1.18005496525976,-0.546260103680987,-0.788946213007791,-1.27803513480541,-1.76481370180066,1.3599954946742,-0.149550273803524,1.57026396352973,1.15992248066275,-0.115195795601853,-0.0879330077690231,0.597569629600917,0.138470175156799,-0.905364947689537,-0.202718990636003,-0.0569110631117719,-1.48819771825775,1.35907345068769,-0.0958514800055126,-0.277200785271335,-1.25683949729433,0.988684025770785,-0.264906020020832,-0.198932315737704,0.33640595950812,0.572054224195441,0.552224612007347,-0.0781595578522377,-0.707444737995134,0.519700828188037,0.609745469355507,0.460065034104047
1.60177898184453,2.09472775322146,-2.51836188907897,-0.457324851534466,-0.737675755336172,-0.294566971614529,2.41979254279185,0.58350018868015,0.0445843280129461,0.176863465338309,-0.161269297725775,0.415784023986844,-1.35010601247894,0.754621885671092,0.155015204364867,-0.152816191744395,-0.447377367954071,0.815349139243636,-0.54609195598506,-0.724570157608723,-1.11402534431211,0.43457543681005,-0.566560926397195,0.425422599704236,1.37947943338084,0.372488265806671,0.326548881097592,0.103722654174566,-0.0512015865243466,1.73151567871652,0.714473924963684,0.319098975342922,-1.00466015180186,0.156405937386818,-0.723579794015615,-0.903153845742085
-4.32745222898889,-3.21645955527063,-2.37649825404993,-0.238447079768363,-0.0599178116255465,-0.30853816051488,-0.208107285306907,0.791542411808048,0.633037727449985,1.07041304452742,0.698368028987324,1.01548814723013,-0.502310156530593,0.87154158394945,-1.97330712593783,-0.682159561548801,-0.00989880443088327,0.12505954152831,0.197958974133981,-0.497816680287795,-0.470213277148147,1.26156918237008,-0.978144748342443,-0.968690998681047,-1.13915200478992,-1.83593121088774,0.31619823626277,-0.327087595426478,-0.0749357747574614,-0.452539473355127,-0.350653491526439,0.591913281813346,-0.36113500938601,0.985615160624986,-1.24965921592159,-2.26502968008621
3.78006352900562,3.13437796381684,-1.38438754361763,0.333134153298838,-0.494123127858904,2.3814357386849,-0.903308400939279,1.02888964146286,-0.676261657824689,-3.27658876969267,-1.92209934588491,-0.463806172407184,-0.929655729615495,0.967975017936429,0.572377503823461,-0.144547198496894,-0.380434238984338,0.0705167505539682,-0.766549124958223,0.670632008760953,0.197169997888171,1.44515108137302,-0.25505251522684,-1.99296299399449,-0.926352763756407,1.55566639259061,-0.0347564085316545,0.440615404797799,0.208578475569546,-0.917105681812845,0.555885307388133,-0.0850419655738102,0.323406997536918,1.22081105021089,-0.32344841211743,-0.361501135571638
-1.5501307555197,-1.77432049746244,-0.738173984678915,0.119910446788486,-1.4395298129375,0.251863252061289,0.0737977284037101,0.193775013793057,-0.887853023204293,0.0192988217875707,0.189852593797014,-0.783198094329564,0.0376714479942718,-0.237561685767419,0.556293732442678,-0.199827706707392,0.306445195740702,0.967596567575072,-0.132502298190503,-0.150511668943724,1.59680297050198,-0.189688456173166,0.174070948391321,-0.0568276279381996,-0.482176159218101,0.403027493981214,0.532053417776277,-1.2947463294843,2.33010214925171,-0.302887513365669,-0.307677163086207,0.195703162838045,-0.0036796130203704,0.312112460799259,0.374522752178106,-0.85055743961699
1.62143080871839,0.77120570705826,0.64072214290924,-0.576875134563306,0.706881007126134,1.20183477162372,-0.201288363518633,-0.0379772618379921,0.889976763647432,-1.8712903279823,-0.0590450871018424,0.516948750571415,0.0180466777804498,1.28352367329057,-2.24586919216666,0.0532817936253936,-0.132618973754867,0.222094374194751,-0.584685086226536,0.825649866912116,1.68211844661795,-0.918438144409249,0.0763945989956403,0.371277338737777,1.44717203968746,-0.395999921032371,-0.3385281440116,-0.640893822924506,0.270818017102834,0.961089253268513,0.63647115279692,0.477939912026384,-1.05608978616607,-0.198608143089184,0.60505509437474,0.686597803579333
1.47087122640516,-0.0499682759852822,1.84949421572123,1.53612728153881,1.08995888733309,-0.0315868773934886,0.458930738027867,0.951762680631583,-0.56002825831403,-1.51011687645855,-1.03180668097382,-1.5885065785127,-0.483144645629135,-0.0164374662002546,-0.819681670918841,0.69633603140515,-0.589473746833435,0.508740754468795,0.963326471897895,0.434801862352552,-0.912516754908032,0.668073496525678,0.0311286996953113,-0.358525943677598,0.36450302443823,-1.10726315503444,0.828779728709049,-0.526336530423555,0.0252122623229681,-0.222467830853397,-0.750602520809092,0.491826617482086,1.0981681737978,-0.464397577675441,-0.361431350887203,1.40600055709163
-2.4126612272759,-1.91228122581492,0.297628980856869,0.385886690143598,1.79345332808097,-2.229020642416,0.32478509771653,-0.200770781315468,0.582864734491333,0.125077569750358,1.57663781931643,0.913239595955437,-0.170026354918367,0.434507545006578,-1.26963213420326,-0.155151323655918,-1.09418511721922,-2.35608452838375,0.189444564960442,0.990136960089597,0.242726460229731,0.548144939197621,-0.780559557119004,-1.06135313333285,-0.420541116220028,-0.747257983325782,0.200163020784782,0.455747867111263,-0.542604833450989,-0.228674289866401,-0.810821128906697,0.688448648502415,0.997481812517813,0.604714936709357,-0.0778172070617956,0.156072912064879
-2.43619422481944,0.207676310892476,1.6424553689817,-0.250583707658766,-0.758649021357309,-0.893785632653503,1.53596644926218,-1.75325248079603,0.36544530277925,-1.72496469919531,-1.10053721862372,0.792358836262568,0.37929312160935,-1.0221408707234,0.467221435077401,-1.07117095108517,-0.191903947557818,0.223636819400915,1.44363177498719,0.998618151185255,0.691394390865228,1.29603270883186,-0.965829714121383,0.145482241970512,-1.48921860432021,-1.38077088688,-1.01397124139507,0.194892652158071,0.865366097339527,1.29568931771025,-0.771088234746853,-1.17384664762128,-0.491254996424658,-0.124731650968352,0.252721977396818,-1.25874051112855
1.3354223947021,-2.25552943262195,-1.41421735989469,-0.13769478652858,-1.11011091444195,-0.879433718614474,1.92823628264974,0.351692672887172,-0.550087738194082,-1.86436186697217,-1.879292278293,1.08788888042651,-1.0074343190331,-0.183515310070714,-0.622230262851394,-0.333745414527983,-0.680069257680941,-1.72166621949997,0.39161393274935,0.394832740514925,-0.40667152299679,-0.296005544398497,0.894904086394767,0.0235879389237047,-1.60511335913165,0.31567140525424,-0.354543524314596,-0.717923645824703,-1.05548979165846,0.60672978821971,0.0882249846959549,-0.443305253603127,0.147832246838324,0.416928235380127,0.329628543772189,-0.86096133999287
1.91873352509776,0.288700003263026,-1.18597172114169,0.498983044872171,0.198249021207919,0.998183779167773,0.0510859218961815,-0.623922661119819,-0.372368729982237,-0.0144198570372857,0.117339359453994,0.463027160813798,1.54297654124576,-0.409223993996922,2.10216744741424,0.484307875321335,-0.42124393861464,1.06524515444347,-0.718242271892739,0.294423344273221,-1.14979135636983,-1.12166377103932,-0.0818971648886156,1.00097246586765,1.48430352752521,0.50922243079594,0.694050031438582,0.00865717023074067,1.25370935304531,0.815218236318119,-0.647971492339514,-0.328316172877083,-0.247276815522923,0.473421815615312,0.126586872154326,0.23894031153955
2.51670131493945,-1.90319875842105,2.29538989661161,-0.0810123806174533,-0.465367034077617,-1.98959507871326,0.825928024831776,-0.505674065013709,0.708940659057084,-0.134043882691846,0.348716026647248,-0.219479287953334,0.370966984510168,-0.158025641020379,-1.78201871739271,-0.61916360005601,-0.762969671491351,-0.864779684835115,1.56371914126419,0.0388459567148255,0.152047641271135,0.473824136526768,0.18380917224054,-0.467650535106567,-0.511765811001825,-0.12275168813162,0.0811074766454933,0.871745499657908,-0.362790122521867,-0.651509032709928,-0.0479062874260909,0.0640842102706407,0.621205734803762,-0.870132903693423,0.0481160795770094,1.60346810976686
2.02638050218319,0.152432212846409,1.63732203101596,-1.35090324225334,-0.712316163301824,-1.13354963529464,-0.0910307161289782,1.35358250617533,-0.30590376628321,-0.724678042103195,-0.544310791963327,0.15044899220596,0.108944840423705,-0.0840971689484966,-0.517279653781281,0.899725166199281,0.996854192784536,0.411415782369804,-0.672363593468734,0.596780870431105,0.45270547637409,0.167174354100447,-0.861693069208667,-0.811067733488761,0.537886579755163,-0.202765046203349,-0.590854432016153,-0.533540758438293,0.224769395137896,0.47415032000742,0.256215061654735,0.515557710429834,1.34047869131127,-0.103850801782796,1.22365241203914,-0.360300349446696
0.175984821183241,0.783302464441607,1.71557661822729,1.36878138405365,-1.43086491483457,-1.32858895733617,0.272824706851507,-0.0853295064308638,0.853078273747502,-0.04229415555227,-0.926342206232046,-0.951032058461233,-1.06974059084166,-0.737316140461225,-0.209694015887116,0.24375660646485,-0.564015404262141,0.77948345943485,-0.505673372245082,-0.382909444932873,0.396410928001999,-0.158907706488734,1.02025269599778,0.193393980013698,-0.736831384483734,0.259441451806625,-0.382167958610599,1.6916532939901,1.1334903522016,0.695015248961068,0.538587832892093,0.872495323448333,0.337950773875942,-0.780865805346233,-0.206078689568828,0.0630913001705461
0.224372654861899,0.441083556891913,-1.77338602279696,-2.20578320637016,0.92162337955043,0.370878943451656,-1.68545514696078,-0.330088374574707,0.498345591226978,1.01872343691777,0.356346993340939,0.596405763626339,0.762139705683282,0.184079609605262,-0.405494680601638,-1.02104442487038,0.957687858392902,-0.596647066344509,0.433859141139484,-0.341833751571462,-0.478726896356225,0.0262646290869854,-0.730696198776611,0.655277755777011,-0.630181163905967,-0.148170133183891,1.0381091652565,-1.60512647293013,0.170276644269007,-1.16344750129803,0.192913615921705,-1.2414647511602,0.179723414395981,0.708604079746554,1.12222135388667,0.289666316163848
-0.797698144472614,-2.82528638623352,-0.424117307718386,2.22222989045489,2.97318304952219,0.825584287373527,2.14068624121649,-0.242554726567474,-0.77480519331728,0.0801254669464428,0.26925450945164,0.871846091226033,1.15264969711623,0.465850518704968,-1.29097430179321,2.60031380731452,-0.680819701516601,-0.417749361091826,-1.18757438680161,0.568514499436851,0.431056365433697,-0.122958748726121,0.200060609069044,0.455196327047515,0.386184850458009,-1.26470138890373,0.0319387706171187,0.840940267167946,-0.645178111640162,0.146724260253462,-0.535469714869964,-0.844485227409695,0.614206199273683,-0.00827695787593957,-0.720644590543571,-0.390052906589223
4.04669165951831,-1.51765650266901,1.57193404785888,0.721755495210373,0.370324368718508,1.2047631112869,-0.620947473497364,0.0908621341041769,-0.849876167805487,-1.38733644145093,0.220337518053004,-0.342291268268073,-0.449654464521839,-0.505794176830347,1.7750187968279,0.0149092730737367,-1.21127573483721,0.259440128704093,0.711861388353455,-0.383008324281842,0.416348280067414,-0.915698576907497,0.824440100262123,-0.961156630781552,-0.488128137391413,-2.02891994320329,0.606229299833699,0.464328400533915,1.01825429071676,-0.604839474273798,-0.460672527917733,-0.174269285866248,0.485174360003321,-0.00414604950912958,0.586212672642407,0.213500791581869
-1.87289335067242,0.515842582185925,2.67936927340173,0.505511471247398,-1.35814857978456,1.08122691214946,1.18068481600678,-0.580319375479305,0.893629684024337,-1.05405598717895,-0.453247416542433,0.376215801350132,-0.354969067104082,0.384297478722923,-0.625812915651752,0.0723085346874897,-0.226379649619453,0.868815599275733,1.16278190593254,-2.01627687406391,-0.857678751701128,0.0983645329311084,-1.3109889011212,-0.0922967572425873,0.329244968039849,-0.213087825274403,0.377241676736092,0.966553154620543,-0.0439422729988255,0.736737646056207,-0.464033958553306,-0.994904050080483,-0.281622946759125,0.787898349863749,0.517696828505196,-0.803509668132487
